%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
157.0, -10755.14453125, 19606.255859375, -13971.7177734375, 135628.90625, -187500.015625, -179132.21875, -187500.015625, -187500.015625, -0.11400000751018524, -0.6440000534057617, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759454760524E9, 2021-02-19 16:30:54.760
158.0, -10525.1455078125, 19387.634765625, -14186.919921875, 135413.25, -187500.015625, -177625.1875, -187500.015625, -187500.015625, -0.11400000751018524, -0.6440000534057617, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759454810722E9, 2021-02-19 16:30:54.810
73.0, -10750.2724609375, 19405.828125, -14189.4677734375, 135697.21875, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -0.11400000751018524, -0.6440000534057617, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594550539715E9, 2021-02-19 16:30:55.053
74.0, -10865.115234375, 19423.28515625, -14174.8720703125, 135704.671875, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -0.11400000751018524, -0.6440000534057617, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594552310736E9, 2021-02-19 16:30:55.231
75.0, -11165.1650390625, 19630.732421875, -13971.001953125, 135907.671875, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -0.11400000751018524, -0.6440000534057617, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759455251109E9, 2021-02-19 16:30:55.251
76.0, -11019.2978515625, 19682.408203125, -13913.3125, 135970.265625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -0.11400000751018524, -0.6440000534057617, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594553021781E9, 2021-02-19 16:30:55.302
173.0, -10531.5830078125, 19497.001953125, -14106.990234375, 135976.984375, -187500.015625, -170835.984375, -187500.015625, -187500.015625, -0.11400000751018524, -0.6440000534057617, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594553272731E9, 2021-02-19 16:30:55.327
171.0, -10942.072265625, 19686.4765625, -13923.83984375, 136148.6875, -187500.015625, -171519.84375, -187500.015625, -187500.015625, -0.11400000751018524, -0.6440000534057617, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759455512466E9, 2021-02-19 16:30:55.512
210.0, -10674.544921875, 19580.6640625, -14033.318359375, 136077.34375, -187500.015625, -168021.03125, -187500.015625, -187500.015625, -0.11400000751018524, -0.6440000534057617, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594555625722E9, 2021-02-19 16:30:55.562
168.0, -10784.470703125, 19586.162109375, -14020.3544921875, 136067.046875, -187500.015625, -172271.1875, -187500.015625, -187500.015625, -0.11400000751018524, -0.6440000534057617, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594556766243E9, 2021-02-19 16:30:55.676
208.0, -10779.8662109375, 19585.357421875, -14033.8330078125, 136063.203125, -187500.015625, -167142.359375, -187500.015625, -187500.015625, -0.11400000751018524, -0.6440000534057617, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594558858879E9, 2021-02-19 16:30:55.885
38.0, -10570.83203125, 19528.5625, -14100.4853515625, 135982.375, -187500.015625, -160518.640625, -187500.015625, -187500.015625, -0.11400000751018524, -0.6440000534057617, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594558899236E9, 2021-02-19 16:30:55.889
80.0, -10570.609375, 19421.720703125, -14196.53125, 135837.109375, -187500.015625, -155000.890625, -187500.015625, -187500.015625, -0.11400000751018524, -0.6440000534057617, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61375945594395E9, 2021-02-19 16:30:55.943
129.0, -10762.521484375, 19649.439453125, -13978.5791015625, 136015.796875, -187500.015625, -151245.4375, -187500.015625, -187500.015625, -0.11400000751018524, -0.6440000534057617, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594559689817E9, 2021-02-19 16:30:55.968
130.0, -10516.8974609375, 19489.916015625, -14134.37109375, 135860.6875, -187500.015625, -149907.3125, -187500.015625, -187500.015625, -0.11400000751018524, -0.6440000534057617, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594560199773E9, 2021-02-19 16:30:56.019
131.0, -10638.55859375, 19505.091796875, -14124.044921875, 135863.859375, -187500.015625, -149373.28125, -187500.015625, -187500.015625, -0.11400000751018524, -0.6440000534057617, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594560422437E9, 2021-02-19 16:30:56.042
132.0, -10925.2861328125, 19693.31640625, -13940.89453125, 136046.234375, -187500.015625, -150583.265625, -187500.015625, -187500.015625, -0.11400000751018524, -0.6440000534057617, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594560460773E9, 2021-02-19 16:30:56.046
133.0, -10802.642578125, 19700.22265625, -13929.919921875, 136060.078125, -187500.015625, -151183.375, -187500.015625, -187500.015625, -0.11400000751018524, -0.6440000534057617, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594560961668E9, 2021-02-19 16:30:56.096
134.0, -10535.7626953125, 19524.60546875, -14100.0390625, 135889.609375, -187500.015625, -150001.5, -187500.015625, -187500.015625, -0.11400000751018524, -0.6440000534057617, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594561211429E9, 2021-02-19 16:30:56.121
135.0, -10578.275390625, 19467.228515625, -14156.4541015625, 135821.234375, -187500.015625, -149146.234375, -187500.015625, -187500.015625, -0.11400000751018524, -0.6440000534057617, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594561251228E9, 2021-02-19 16:30:56.125
136.0, -10912.478515625, 19643.404296875, -13983.720703125, 135990.328125, -187500.015625, -150163.234375, -187500.015625, -187500.015625, -0.12800000607967377, -0.64000004529953, 0.7580000162124634, 192.0, 252.0, 0.0, 236.0, 0.0, 23.0, 176.0, 0.0, 0.0, 0.0, 1.6137594561411276E9, 2021-02-19 16:30:56.141
137.0, -10857.962890625, 19710.125, -13918.005859375, 136067.734375, -187500.015625, -151052.4375, -187500.015625, -187500.015625, -0.12800000607967377, -0.64000004529953, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594561711707E9, 2021-02-19 16:30:56.171
138.0, -10578.4990234375, 19530.931640625, -14094.00390625, 135896.71875, -187500.015625, -150078.03125, -187500.015625, -187500.015625, -0.12800000607967377, -0.64000004529953, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594561763597E9, 2021-02-19 16:30:56.176
139.0, -10552.8388671875, 19450.48828125, -14175.498046875, 135807.34375, -187500.015625, -148891.09375, -187500.015625, -187500.015625, -0.12800000607967377, -0.64000004529953, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594561804385E9, 2021-02-19 16:30:56.180
171.0, -10666.408203125, 19639.560546875, -13993.9130859375, 135989.8125, -187500.015625, -150509.46875, -187500.015625, -187500.015625, -0.12800000607967377, -0.64000004529953, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594562012444E9, 2021-02-19 16:30:56.201
141.0, -10913.931640625, 19677.6484375, -13954.751953125, 136025.890625, -187500.015625, -150858.484375, -187500.015625, -187500.015625, -0.12800000607967377, -0.64000004529953, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594562263696E9, 2021-02-19 16:30:56.226
142.0, -10650.9638671875, 19559.09375, -14072.2109375, 135915.484375, -187500.015625, -150321.15625, -187500.015625, -187500.015625, -0.12800000607967377, -0.64000004529953, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759456247284E9, 2021-02-19 16:30:56.247
169.0, -10790.2822265625, 19606.390625, -14031.150390625, 135941.1875, -187500.015625, -149413.21875, -187500.015625, -187500.015625, -0.12800000607967377, -0.64000004529953, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594562622857E9, 2021-02-19 16:30:56.262
167.0, -10619.6259765625, 19619.19921875, -14011.16796875, 135970.578125, -187500.015625, -150283.40625, -187500.015625, -187500.015625, -0.12800000607967377, -0.64000004529953, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594562672937E9, 2021-02-19 16:30:56.267
145.0, -10916.4794921875, 19761.17578125, -13874.5986328125, 136104.578125, -187500.015625, -150963.609375, -187500.015625, -187500.015625, -0.12800000607967377, -0.64000004529953, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594562854671E9, 2021-02-19 16:30:56.285
146.0, -10660.2841796875, 19596.220703125, -14035.5537109375, 135949.765625, -187500.015625, -150650.890625, -187500.015625, -187500.015625, -0.12600000202655792, -0.6460000276565552, 0.7560000419616699, 192.0, 252.0, 16.0, 235.0, 208.0, 23.0, 160.0, 0.0, 0.0, 0.0, 1.6137594562893069E9, 2021-02-19 16:30:56.289
147.0, -10503.375, 19460.90234375, -14168.748046875, 135812.453125, -187500.015625, -149292.703125, -187500.015625, -187500.015625, -0.12600000202655792, -0.6460000276565552, 0.7560000419616699, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61375945629335E9, 2021-02-19 16:30:56.293
148.0, -10743.41015625, 19575.947265625, -14059.1572265625, 135917.484375, -187500.015625, -149428.515625, -187500.015625, -187500.015625, -0.12600000202655792, -0.6460000276565552, 0.7560000419616699, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759456344489E9, 2021-02-19 16:30:56.344
190.0, -10847.837890625, 19613.07421875, -14027.373046875, 135957.71875, -187500.015625, -148952.578125, -187500.015625, -187500.015625, -0.12600000202655792, -0.6460000276565552, 0.7560000419616699, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594563693895E9, 2021-02-19 16:30:56.369
150.0, -10704.1826171875, 19667.455078125, -13967.0908203125, 136019.21875, -187500.015625, -150852.03125, -187500.015625, -187500.015625, -0.12600000202655792, -0.6460000276565552, 0.7560000419616699, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594563944833E9, 2021-02-19 16:30:56.394
163.0, -10612.09375, 19523.8671875, -14101.6259765625, 135883.046875, -187500.015625, -149941.375, -187500.015625, -187500.015625, -0.12600000202655792, -0.6460000276565552, 0.7560000419616699, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594564484808E9, 2021-02-19 16:30:56.448
188.0, -10595.5537109375, 19595.638671875, -14040.8740234375, 135955.46875, -187500.015625, -149496.578125, -187500.015625, -187500.015625, -0.12600000202655792, -0.6460000276565552, 0.7560000419616699, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594564695368E9, 2021-02-19 16:30:56.469
158.0, -10825.642578125, 19742.69140625, -13885.5068359375, 136094.875, -187500.015625, -151049.59375, -187500.015625, -187500.015625, -0.12600000202655792, -0.6460000276565552, 0.7560000419616699, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594564905536E9, 2021-02-19 16:30:56.490
197.0, -10505.0068359375, 19450.0625, -14183.544921875, 135816.65625, -187500.015625, -148153.6875, -187500.015625, -187500.015625, -0.12600000202655792, -0.6460000276565552, 0.7560000419616699, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594564955325E9, 2021-02-19 16:30:56.495
186.0, -10899.537109375, 19677.021484375, -13965.8837890625, 136019.65625, -187500.015625, -149247.796875, -187500.015625, -187500.015625, -0.12600000202655792, -0.6460000276565552, 0.7560000419616699, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759456516739E9, 2021-02-19 16:30:56.516
210.0, -10565.9375, 19438.26171875, -14193.4912109375, 135814.203125, -187500.015625, -146942.421875, -187500.015625, -187500.015625, -0.12600000202655792, -0.6460000276565552, 0.7560000419616699, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759456603701E9, 2021-02-19 16:30:56.603
182.0, -10960.6025390625, 19662.986328125, -13981.373046875, 136005.421875, -187500.015625, -149852.734375, -187500.015625, -187500.015625, -0.12600000202655792, -0.6460000276565552, 0.7560000419616699, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759456657725E9, 2021-02-19 16:30:56.657
224.0, -10917.462890625, 19748.8828125, -13894.3359375, 136126.203125, -187500.015625, -147918.125, -187500.015625, -187500.015625, -0.12600000202655792, -0.6460000276565552, 0.7560000419616699, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759456678846E9, 2021-02-19 16:30:56.678
208.0, -10840.23828125, 19687.728515625, -13950.259765625, 136060.203125, -187500.015625, -149102.203125, -187500.015625, -187500.015625, -0.12600000202655792, -0.6460000276565552, 0.7560000419616699, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759456729813E9, 2021-02-19 16:30:56.729
217.0, -10643.810546875, 19609.85546875, -14021.0478515625, 135991.453125, -187500.015625, -148141.484375, -187500.015625, -187500.015625, -0.12600000202655792, -0.6460000276565552, 0.7560000419616699, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594567839324E9, 2021-02-19 16:30:56.783
57.0, -10654.1826171875, 19618.595703125, -14020.130859375, 136043.34375, -187500.015625, -144376.546875, -187500.015625, -187500.015625, -0.12600000202655792, -0.6460000276565552, 0.7540000081062317, 192.0, 252.0, 16.0, 235.0, 208.0, 23.0, 144.0, 0.0, 0.0, 0.0, 1.6137594568580391E9, 2021-02-19 16:30:56.858
22.0, -10922.224609375, 19691.013671875, -13950.21484375, 136096.03125, -187500.015625, -145801.90625, -187500.015625, -187500.015625, -0.12600000202655792, -0.6460000276565552, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594568890915E9, 2021-02-19 16:30:56.889
55.0, -10834.60546875, 19623.04296875, -14023.4619140625, 136034.015625, -187500.015625, -143663.828125, -187500.015625, -187500.015625, -0.12600000202655792, -0.6460000276565552, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594569703152E9, 2021-02-19 16:30:56.970
253.0, -10921.8662109375, 19662.515625, -13983.7421875, 136058.859375, -187500.015625, -146120.640625, -187500.015625, -187500.015625, -0.12600000202655792, -0.6460000276565552, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594571833696E9, 2021-02-19 16:30:57.183
53.0, -10587.841796875, 19608.46875, -14033.2958984375, 136035.34375, -187500.015625, -144300.3125, -187500.015625, -187500.015625, -0.12600000202655792, -0.6460000276565552, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594573005297E9, 2021-02-19 16:30:57.300
124.0, -10643.3642578125, 19545.482421875, -14102.876953125, 135961.984375, -187500.015625, -142382.125, -187500.015625, -187500.015625, -0.12600000202655792, -0.6460000276565552, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594575398047E9, 2021-02-19 16:30:57.539
180.0, -10781.966796875, 19600.78125, -14069.3720703125, 135955.546875, -187500.015625, -139898.40625, -187500.015625, -187500.015625, -0.12600000202655792, -0.6460000276565552, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594576209116E9, 2021-02-19 16:30:57.620
181.0, -10960.7138671875, 19725.056640625, -13946.9072265625, 136081.90625, -187500.015625, -141158.4375, -187500.015625, -187500.015625, -0.12600000202655792, -0.6460000276565552, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759457644873E9, 2021-02-19 16:30:57.644
182.0, -10742.962890625, 19664.86328125, -14003.412109375, 136031.125, -187500.015625, -140922.640625, -187500.015625, -187500.015625, -0.12600000202655792, -0.6460000276565552, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594577259488E9, 2021-02-19 16:30:57.725
31.0, -10553.3984375, 19540.609375, -14137.1650390625, 135756.359375, -187500.015625, -140066.28125, -187500.015625, -187500.015625, -0.12600000202655792, -0.6460000276565552, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594578471994E9, 2021-02-19 16:30:57.847
184.0, -10724.7685546875, 19573.64453125, -14094.96484375, 135924.90625, -187500.015625, -139331.3125, -187500.015625, -187500.015625, -0.12600000202655792, -0.6460000276565552, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594578681476E9, 2021-02-19 16:30:57.868
29.0, -10943.32421875, 19761.556640625, -13925.1806640625, 135963.59375, -187500.015625, -140736.6875, -187500.015625, -187500.015625, -0.12600000202655792, -0.6460000276565552, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594579182599E9, 2021-02-19 16:30:57.918
108.0, -10904.87890625, 19711.421875, -13983.4072265625, 135804.515625, -187500.015625, -140152.984375, -187500.015625, -187500.015625, -0.12600000202655792, -0.6460000276565552, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594581285255E9, 2021-02-19 16:30:58.128
109.0, -10904.455078125, 19744.45703125, -13947.5546875, 135843.75, -187500.015625, -141185.59375, -187500.015625, -187500.015625, -0.12600000202655792, -0.6460000276565552, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594581865559E9, 2021-02-19 16:30:58.186
110.0, -10653.0869140625, 19606.501953125, -14078.2236328125, 135711.109375, -187500.015625, -140348.8125, -187500.015625, -187500.015625, -0.12600000202655792, -0.6460000276565552, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759458334772E9, 2021-02-19 16:30:58.334
161.0, -10525.5927734375, 19525.857421875, -14166.4677734375, 135558.3125, -187500.015625, -139225.015625, -187500.015625, -187500.015625, -0.12600000202655792, -0.6460000276565552, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594585780044E9, 2021-02-19 16:30:58.578
162.0, -10828.7939453125, 19670.763671875, -14028.580078125, 135689.609375, -187500.015625, -139716.40625, -187500.015625, -187500.015625, -0.12600000202655792, -0.6460000276565552, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594585830307E9, 2021-02-19 16:30:58.583
163.0, -10930.248046875, 19806.349609375, -13891.51953125, 135829.203125, -187500.015625, -140995.21875, -187500.015625, -187500.015625, -0.12600000202655792, -0.6460000276565552, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594586370888E9, 2021-02-19 16:30:58.637
44.0, -10912.322265625, 19738.466796875, -13964.3408203125, 135596.15625, -187500.015625, -140974.6875, -187500.015625, -187500.015625, -0.12600000202655792, -0.6460000276565552, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594586691287E9, 2021-02-19 16:30:58.669
45.0, -10889.7919921875, 19775.951171875, -13923.9296875, 135642.78125, -187500.015625, -141999.328125, -187500.015625, -187500.015625, -0.12600000202655792, -0.6460000276565552, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594587371492E9, 2021-02-19 16:30:58.737
46.0, -10633.73046875, 19593.716796875, -14102.474609375, 135467.171875, -187500.015625, -141159.28125, -187500.015625, -187500.015625, -0.12600000202655792, -0.6460000276565552, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594587411764E9, 2021-02-19 16:30:58.741
47.0, -10578.611328125, 19520.73828125, -14173.2626953125, 135387.625, -187500.015625, -140065.015625, -187500.015625, -187500.015625, -0.12800000607967377, -0.6500000357627869, 0.7540000081062317, 192.0, 252.0, 0.0, 235.0, 176.0, 23.0, 144.0, 0.0, 0.0, 0.0, 1.6137594587461684E9, 2021-02-19 16:30:58.746
48.0, -10890.8203125, 19715.7578125, -13983.1171875, 135570.609375, -187500.015625, -140842.8125, -187500.015625, -187500.015625, -0.12800000607967377, -0.6500000357627869, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594587672198E9, 2021-02-19 16:30:58.767
49.0, -10921.822265625, 19812.361328125, -13887.1162109375, 135672.203125, -187500.015625, -142089.1875, -187500.015625, -187500.015625, -0.12800000607967377, -0.6500000357627869, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594587711797E9, 2021-02-19 16:30:58.771
50.0, -10661.513671875, 19644.791015625, -14049.45703125, 135510.078125, -187500.015625, -141546.015625, -187500.015625, -187500.015625, -0.12800000607967377, -0.6500000357627869, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759458854336E9, 2021-02-19 16:30:58.854
51.0, -10537.796875, 19519.509765625, -14173.53125, 135382.796875, -187500.015625, -140289.875, -187500.015625, -187500.015625, -0.12800000607967377, -0.6500000357627869, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594588754554E9, 2021-02-19 16:30:58.875
52.0, -10828.4365234375, 19671.568359375, -14030.4580078125, 135522.0, -187500.015625, -140742.25, -187500.015625, -187500.015625, -0.12800000607967377, -0.6500000357627869, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594589273894E9, 2021-02-19 16:30:58.927
110.0, -10696.6279296875, 19513.697265625, -14202.3427734375, 135358.71875, -187500.015625, -136905.171875, -187500.015625, -187500.015625, -0.12800000607967377, -0.6500000357627869, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594589765644E9, 2021-02-19 16:30:58.976
111.0, -10980.2265625, 19699.330078125, -14022.1875, 135539.40625, -187500.015625, -138190.96875, -187500.015625, -187500.015625, -0.12800000607967377, -0.6500000357627869, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594590024662E9, 2021-02-19 16:30:59.002
112.0, -10854.587890625, 19700.40234375, -14019.86328125, 135550.234375, -187500.015625, -138614.65625, -187500.015625, -187500.015625, -0.12800000607967377, -0.6500000357627869, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594590176237E9, 2021-02-19 16:30:59.017
113.0, -10585.673828125, 19559.541015625, -14157.572265625, 135413.140625, -187500.015625, -137344.796875, -187500.015625, -187500.015625, -0.12800000607967377, -0.6500000357627869, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594590526867E9, 2021-02-19 16:30:59.052
114.0, -10617.6591796875, 19538.486328125, -14181.2421875, 135381.765625, -187500.015625, -136463.46875, -187500.015625, -187500.015625, -0.12800000607967377, -0.6500000357627869, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594590735304E9, 2021-02-19 16:30:59.073
115.0, -10927.923828125, 19748.458984375, -13975.830078125, 135585.03125, -187500.015625, -137455.890625, -187500.015625, -187500.015625, -0.12800000607967377, -0.6500000357627869, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594590776055E9, 2021-02-19 16:30:59.077
116.0, -10864.958984375, 19762.3828125, -13958.41796875, 135610.515625, -187500.015625, -138277.3125, -187500.015625, -187500.015625, -0.13199999928474426, -0.6440000534057617, 0.7520000338554382, 192.0, 251.0, 224.0, 235.0, 224.0, 23.0, 128.0, 0.0, 0.0, 0.0, 1.6137594590946562E9, 2021-02-19 16:30:59.094
117.0, -10606.1259765625, 19558.982421875, -14155.5830078125, 135414.953125, -187500.015625, -137234.515625, -187500.015625, -187500.015625, -0.13199999928474426, -0.6440000534057617, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594591448011E9, 2021-02-19 16:30:59.144
