%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
35.0, -10037.9892578125, 18311.443359375, -12900.3984375, 133804.75, -187500.015625, -147270.859375, -187500.015625, -187500.015625, -0.13199999928474426, -0.6420000195503235, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759696448795E9, 2021-02-19 16:34:56.448
36.0, -9896.3017578125, 18214.458984375, -12994.0078125, 133718.328125, -187500.015625, -147341.109375, -187500.015625, -187500.015625, -0.13199999928474426, -0.6420000195503235, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596964529333E9, 2021-02-19 16:34:56.452
37.0, -9597.6376953125, 18040.96484375, -13164.1708984375, 133546.765625, -187500.015625, -145793.15625, -187500.015625, -187500.015625, -0.13199999928474426, -0.6420000195503235, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596965068588E9, 2021-02-19 16:34:56.506
38.0, -9715.54296875, 18078.603515625, -13128.498046875, 133567.46875, -187500.015625, -145405.828125, -187500.015625, -187500.015625, -0.13600000739097595, -0.6420000195503235, 0.7620000243186951, 192.0, 251.0, 192.0, 235.0, 240.0, 23.0, 208.0, 0.0, 0.0, 0.0, 1.6137596965278802E9, 2021-02-19 16:34:56.527
39.0, -10135.2197265625, 18304.267578125, -12907.70703125, 133785.984375, -187500.015625, -146780.1875, -187500.015625, -187500.015625, -0.13600000739097595, -0.6420000195503235, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759696531872E9, 2021-02-19 16:34:56.531
40.0, -10090.716796875, 18266.359375, -12943.08984375, 133759.9375, -187500.015625, -147340.484375, -187500.015625, -187500.015625, -0.13600000739097595, -0.6420000195503235, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596965360105E9, 2021-02-19 16:34:56.536
41.0, -9751.73046875, 18087.92578125, -13115.98046875, 133586.296875, -187500.015625, -146334.234375, -187500.015625, -187500.015625, -0.13600000739097595, -0.6420000195503235, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61375969654297E9, 2021-02-19 16:34:56.542
42.0, -9722.3603515625, 18075.20703125, -13129.2353515625, 133561.5625, -187500.015625, -145600.796875, -187500.015625, -187500.015625, -0.13600000739097595, -0.6420000195503235, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596965979955E9, 2021-02-19 16:34:56.597
43.0, -10120.1767578125, 18257.150390625, -12953.0810546875, 133733.515625, -187500.015625, -146760.859375, -187500.015625, -187500.015625, -0.13600000739097595, -0.6420000195503235, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596966480236E9, 2021-02-19 16:34:56.648
44.0, -10100.775390625, 18315.599609375, -12892.8212890625, 133804.984375, -187500.015625, -147619.140625, -187500.015625, -187500.015625, -0.13600000739097595, -0.6420000195503235, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596967792633E9, 2021-02-19 16:34:56.779
45.0, -9728.126953125, 18112.712890625, -13089.4267578125, 133610.984375, -187500.015625, -146495.890625, -187500.015625, -187500.015625, -0.13600000739097595, -0.6420000195503235, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596968973188E9, 2021-02-19 16:34:56.897
46.0, -9576.380859375, 18043.01953125, -13159.5439453125, 133531.46875, -187500.015625, -145389.578125, -187500.015625, -187500.015625, -0.13600000739097595, -0.6420000195503235, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596969124131E9, 2021-02-19 16:34:56.912
47.0, -9929.962890625, 18232.40625, -12978.16015625, 133706.390625, -187500.015625, -146219.703125, -187500.015625, -187500.015625, -0.13600000739097595, -0.6420000195503235, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596972250051E9, 2021-02-19 16:34:57.225
48.0, -10014.51953125, 18327.24609375, -12880.7734375, 133810.5, -187500.015625, -147179.796875, -187500.015625, -187500.015625, -0.1340000033378601, -0.64000004529953, 0.7620000243186951, 192.0, 251.0, 208.0, 236.0, 0.0, 23.0, 208.0, 0.0, 0.0, 0.0, 1.6137596972748039E9, 2021-02-19 16:34:57.274
118.0, -9868.5634765625, 18214.525390625, -12971.3427734375, 133579.203125, -187500.015625, -142990.625, -187500.015625, -187500.015625, -0.1340000033378601, -0.64000004529953, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596973007698E9, 2021-02-19 16:34:57.300
185.0, -9899.9453125, 18301.25, -12881.5107421875, 133637.140625, -187500.015625, -141839.265625, -187500.015625, -187500.015625, -0.1340000033378601, -0.64000004529953, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596975682793E9, 2021-02-19 16:34:57.568
186.0, -9860.5166015625, 18317.388671875, -12862.0869140625, 133666.796875, -187500.015625, -142448.0, -187500.015625, -187500.015625, -0.12800000607967377, -0.6420000195503235, 0.7640000581741333, 192.0, 252.0, 0.0, 235.0, 240.0, 23.0, 224.0, 0.0, 0.0, 0.0, 1.6137596975990968E9, 2021-02-19 16:34:57.599
229.0, -9480.0673828125, 18032.58203125, -13118.328125, 133439.65625, -187500.015625, -140827.703125, -187500.015625, -187500.015625, -0.12800000607967377, -0.6420000195503235, 0.7640000581741333, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596977123525E9, 2021-02-19 16:34:57.712
27.0, -9500.18359375, 18054.53125, -13103.2626953125, 133526.921875, -187500.015625, -139733.640625, -187500.015625, -187500.015625, -0.12800000607967377, -0.6420000195503235, 0.7640000581741333, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596977193034E9, 2021-02-19 16:34:57.719
28.0, -9433.978515625, 18016.265625, -13141.349609375, 133474.9375, -187500.015625, -138794.140625, -187500.015625, -187500.015625, -0.13199999928474426, -0.6380000114440918, 0.7640000581741333, 192.0, 251.0, 224.0, 236.0, 16.0, 23.0, 224.0, 0.0, 0.0, 0.0, 1.613759697842638E9, 2021-02-19 16:34:57.842
29.0, -9841.16015625, 18252.45703125, -12913.9208984375, 133702.234375, -187500.015625, -139850.609375, -187500.015625, -187500.015625, -0.13199999928474426, -0.6380000114440918, 0.7640000581741333, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759697867415E9, 2021-02-19 16:34:57.867
98.0, -9458.9228515625, 18070.916015625, -13094.880859375, 133589.125, -187500.015625, -138241.109375, -187500.015625, -187500.015625, -0.13199999928474426, -0.6380000114440918, 0.7640000581741333, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596978926284E9, 2021-02-19 16:34:57.892
127.0, -9587.35546875, 18094.564453125, -13064.572265625, 133628.3125, -187500.015625, -138519.4375, -187500.015625, -187500.015625, -0.13199999928474426, -0.6480000019073486, 0.7600000500679016, 192.0, 251.0, 224.0, 235.0, 192.0, 23.0, 192.0, 0.0, 0.0, 0.0, 1.6137596981657448E9, 2021-02-19 16:34:58.165
128.0, -9430.625, 17943.33203125, -13213.7470703125, 133469.171875, -187500.015625, -137346.6875, -187500.015625, -187500.015625, -0.13199999928474426, -0.6480000019073486, 0.7600000500679016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596985982707E9, 2021-02-19 16:34:58.598
129.0, -9800.2109375, 18179.6796875, -12984.10546875, 133692.234375, -187500.015625, -138142.453125, -187500.015625, -187500.015625, -0.13199999928474426, -0.6480000019073486, 0.7600000500679016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596987784443E9, 2021-02-19 16:34:58.778
130.0, -9946.9951171875, 18306.033203125, -12857.0810546875, 133828.8125, -187500.015625, -139366.25, -187500.015625, -187500.015625, -0.13199999928474426, -0.6480000019073486, 0.7600000500679016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61375969895568E9, 2021-02-19 16:34:58.955
214.0, -9777.591796875, 18240.677734375, -12928.830078125, 133790.5625, -187500.015625, -138976.703125, -187500.015625, -187500.015625, -0.13199999928474426, -0.6480000019073486, 0.7600000500679016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596992911055E9, 2021-02-19 16:34:59.291
70.0, -9884.74609375, 18385.873046875, -12786.806640625, 134140.796875, -187500.015625, -137858.53125, -187500.015625, -187500.015625, -0.13199999928474426, -0.6480000019073486, 0.7600000500679016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596993160741E9, 2021-02-19 16:34:59.316
113.0, -9522.0888671875, 18169.150390625, -13011.0390625, 134057.671875, -187500.015625, -137304.265625, -187500.015625, -187500.015625, -0.13199999928474426, -0.6480000019073486, 0.7600000500679016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596994933648E9, 2021-02-19 16:34:59.493
228.0, -9766.125, 18276.998046875, -12905.830078125, 134350.09375, -187500.015625, -137409.828125, -187500.015625, -187500.015625, -0.13199999928474426, -0.6480000019073486, 0.7600000500679016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596997325492E9, 2021-02-19 16:34:59.732
229.0, -9806.6484375, 18346.9140625, -12837.8359375, 134434.671875, -187500.015625, -138389.53125, -187500.015625, -187500.015625, -0.13199999928474426, -0.6480000019073486, 0.7600000500679016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597002281897E9, 2021-02-19 16:35:00.228
230.0, -9475.865234375, 18099.390625, -13079.32421875, 134200.453125, -187500.015625, -137361.140625, -187500.015625, -187500.015625, -0.13199999928474426, -0.6480000019073486, 0.7600000500679016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61375970024933E9, 2021-02-19 16:35:00.249
24.0, -9467.1484375, 18158.1328125, -13006.61328125, 134332.375, -187500.015625, -137558.53125, -187500.015625, -187500.015625, -0.13199999928474426, -0.6480000019073486, 0.7600000500679016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597005255437E9, 2021-02-19 16:35:00.525
195.0, -9499.3125, 18165.775390625, -13017.365234375, 134577.71875, -187500.015625, -137649.0625, -187500.015625, -187500.015625, -0.13199999928474426, -0.6480000019073486, 0.7600000500679016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759700546652E9, 2021-02-19 16:35:00.546
196.0, -9270.9892578125, 18003.345703125, -13177.8955078125, 134412.25, -187500.015625, -136249.90625, -187500.015625, -187500.015625, -0.1380000114440918, -0.6320000290870667, 0.7540000081062317, 192.0, 251.0, 176.0, 236.0, 64.0, 23.0, 144.0, 0.0, 0.0, 0.0, 1.613759700916938E9, 2021-02-19 16:35:00.916
197.0, -9577.8564453125, 18196.53125, -12990.7890625, 134589.453125, -187500.015625, -136676.546875, -187500.015625, -187500.015625, -0.1380000114440918, -0.6320000290870667, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597010630918E9, 2021-02-19 16:35:01.063
14.0, -9537.1318359375, 18256.76953125, -12931.244140625, 134851.734375, -187500.015625, -137512.75, -187500.015625, -187500.015625, -0.1380000114440918, -0.6320000290870667, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759701114182E9, 2021-02-19 16:35:01.114
30.0, -9765.208984375, 18350.06640625, -12849.771484375, 134985.40625, -187500.015625, -138258.921875, -187500.015625, -187500.015625, -0.1380000114440918, -0.6320000290870667, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597015177937E9, 2021-02-19 16:35:01.517
161.0, -9235.271484375, 18069.88671875, -13102.9052734375, 134958.78125, -187500.015625, -136518.21875, -187500.015625, -187500.015625, -0.1380000114440918, -0.6320000290870667, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597017309227E9, 2021-02-19 16:35:01.730
162.0, -9412.2294921875, 18177.712890625, -13001.6962890625, 135049.140625, -187500.015625, -136438.640625, -187500.015625, -187500.015625, -0.1380000114440918, -0.6320000290870667, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597018101437E9, 2021-02-19 16:35:01.810
236.0, -9287.3056640625, 18050.5078125, -13113.56640625, 134966.109375, -187500.015625, -136638.625, -187500.015625, -187500.015625, -0.1380000114440918, -0.6320000290870667, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597019662683E9, 2021-02-19 16:35:01.966
237.0, -9399.1318359375, 18096.888671875, -13071.76953125, 134995.84375, -187500.015625, -136180.703125, -187500.015625, -187500.015625, -0.1380000114440918, -0.6320000290870667, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597021473212E9, 2021-02-19 16:35:02.147
54.0, -9616.9267578125, 18355.185546875, -12805.3359375, 135231.515625, -187500.015625, -138014.6875, -187500.015625, -187500.015625, -0.1380000114440918, -0.6320000290870667, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597021924036E9, 2021-02-19 16:35:02.192
70.0, -9766.1923828125, 18417.970703125, -12740.29296875, 135278.703125, -187500.015625, -137895.109375, -187500.015625, -187500.015625, -0.1380000114440918, -0.6320000290870667, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597024157495E9, 2021-02-19 16:35:02.415
240.0, -9322.7109375, 18143.423828125, -13020.181640625, 135062.640625, -187500.015625, -136723.78125, -187500.015625, -187500.015625, -0.1380000114440918, -0.6320000290870667, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597024858348E9, 2021-02-19 16:35:02.485
173.0, -9346.3818359375, 18146.888671875, -12997.8515625, 134968.453125, -187500.015625, -136044.71875, -187500.015625, -187500.015625, -0.1380000114440918, -0.6320000290870667, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759702540776E9, 2021-02-19 16:35:02.540
223.0, -9265.021484375, 18182.16015625, -12965.3974609375, 135028.78125, -187500.015625, -136180.703125, -187500.015625, -187500.015625, -0.1380000114440918, -0.6320000290870667, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597025458138E9, 2021-02-19 16:35:02.545
224.0, -9672.001953125, 18354.828125, -12797.8037109375, 135197.9375, -187500.015625, -137447.890625, -187500.015625, -187500.015625, -0.1380000114440918, -0.6320000290870667, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597025670192E9, 2021-02-19 16:35:02.567
225.0, -9637.46875, 18339.560546875, -12808.9794921875, 135196.265625, -187500.015625, -138082.296875, -187500.015625, -187500.015625, -0.1380000114440918, -0.6440000534057617, 0.7540000081062317, 192.0, 251.0, 176.0, 235.0, 224.0, 23.0, 144.0, 0.0, 0.0, 0.0, 1.6137597026809983E9, 2021-02-19 16:35:02.680
226.0, -9302.5947265625, 18128.8515625, -13015.8447265625, 134992.375, -187500.015625, -136751.984375, -187500.015625, -187500.015625, -0.1380000114440918, -0.6440000534057617, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597027252107E9, 2021-02-19 16:35:02.725
227.0, -9246.044921875, 18134.818359375, -13012.9619140625, 134984.796875, -187500.015625, -135859.28125, -187500.015625, -187500.015625, -0.1380000114440918, -0.6440000534057617, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597028531823E9, 2021-02-19 16:35:02.853
228.0, -9638.5185546875, 18338.01953125, -12817.517578125, 135182.3125, -187500.015625, -136973.09375, -187500.015625, -187500.015625, -0.1380000114440918, -0.6440000534057617, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597028642795E9, 2021-02-19 16:35:02.864
229.0, -9704.1435546875, 18363.87890625, -12789.98046875, 135219.125, -187500.015625, -137910.34375, -187500.015625, -187500.015625, -0.1380000114440918, -0.6440000534057617, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597028851943E9, 2021-02-19 16:35:02.885
58.0, -9206.705078125, 18134.328125, -13009.6083984375, 135065.953125, -187500.015625, -136491.234375, -187500.015625, -187500.015625, -0.1340000033378601, -0.6460000276565552, 0.7580000162124634, 192.0, 251.0, 208.0, 235.0, 208.0, 23.0, 176.0, 0.0, 0.0, 0.0, 1.6137597030414076E9, 2021-02-19 16:35:03.041
101.0, -9502.9775390625, 18229.947265625, -12915.26171875, 135145.109375, -187500.015625, -136443.25, -187500.015625, -187500.015625, -0.1340000033378601, -0.6460000276565552, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597030484228E9, 2021-02-19 16:35:03.048
18.0, -9654.9697265625, 18359.521484375, -12791.7685546875, 135247.34375, -187500.015625, -137022.046875, -187500.015625, -187500.015625, -0.1340000033378601, -0.6460000276565552, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597030794792E9, 2021-02-19 16:35:03.079
148.0, -9834.4541015625, 18336.833984375, -12801.89453125, 135256.6875, -187500.015625, -138168.796875, -187500.015625, -187500.015625, -0.1340000033378601, -0.6460000276565552, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597031005197E9, 2021-02-19 16:35:03.100
149.0, -9569.2734375, 18218.212890625, -12914.0771484375, 135150.625, -187500.015625, -137717.96875, -187500.015625, -187500.015625, -0.1340000033378601, -0.6460000276565552, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597031516826E9, 2021-02-19 16:35:03.151
150.0, -9277.873046875, 18053.97265625, -13075.546875, 134984.703125, -187500.015625, -136337.171875, -187500.015625, -187500.015625, -0.1340000033378601, -0.6460000276565552, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597033020136E9, 2021-02-19 16:35:03.302
151.0, -9542.09375, 18164.501953125, -12969.4423828125, 135079.03125, -187500.015625, -136499.6875, -187500.015625, -187500.015625, -0.1340000033378601, -0.6460000276565552, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597036421874E9, 2021-02-19 16:35:03.642
152.0, -9854.4814453125, 18314.080078125, -12822.681640625, 135232.703125, -187500.015625, -137895.1875, -187500.015625, -187500.015625, -0.1340000033378601, -0.6460000276565552, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597037502513E9, 2021-02-19 16:35:03.750
153.0, -9651.05859375, 18212.357421875, -12917.921875, 135144.765625, -187500.015625, -137844.03125, -187500.015625, -187500.015625, -0.1340000033378601, -0.6460000276565552, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759703974568E9, 2021-02-19 16:35:03.974
251.0, -9401.0087890625, 18172.28125, -12980.41796875, 135057.796875, -187500.015625, -136205.140625, -187500.015625, -187500.015625, -0.1340000033378601, -0.6460000276565552, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759704150826E9, 2021-02-19 16:35:04.150
78.0, -9220.1162109375, 18088.05859375, -13040.4765625, 134927.5, -187500.015625, -136260.515625, -187500.015625, -187500.015625, -0.1380000114440918, -0.64000004529953, 0.7560000419616699, 192.0, 251.0, 176.0, 236.0, 0.0, 23.0, 160.0, 0.0, 0.0, 0.0, 1.6137597042587707E9, 2021-02-19 16:35:04.258
79.0, -9626.9404296875, 18272.05859375, -12864.61328125, 135099.53125, -187500.015625, -137203.65625, -187500.015625, -187500.015625, -0.1380000114440918, -0.64000004529953, 0.7560000419616699, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597042637777E9, 2021-02-19 16:35:04.263
80.0, -9735.01171875, 18371.76953125, -12764.2763671875, 135209.296875, -187500.015625, -138480.71875, -187500.015625, -187500.015625, -0.1380000114440918, -0.64000004529953, 0.7560000419616699, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759704285115E9, 2021-02-19 16:35:04.285
120.0, -9299.755859375, 18135.892578125, -12999.2822265625, 134939.578125, -187500.015625, -135979.53125, -187500.015625, -187500.015625, -0.1380000114440918, -0.64000004529953, 0.7560000419616699, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597042890162E9, 2021-02-19 16:35:04.289
203.0, -9213.58984375, 18064.1875, -13068.1484375, 134809.796875, -187500.015625, -135854.953125, -187500.015625, -187500.015625, -0.1380000114440918, -0.64000004529953, 0.7560000419616699, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759704301036E9, 2021-02-19 16:35:04.301
160.0, -9495.9599609375, 18282.408203125, -12858.220703125, 135062.953125, -187500.015625, -137291.203125, -187500.015625, -187500.015625, -0.1380000114440918, -0.64000004529953, 0.7560000419616699, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597043039196E9, 2021-02-19 16:35:04.303
179.0, -9538.1591796875, 18239.470703125, -12905.4501953125, 134986.6875, -187500.015625, -136512.265625, -187500.015625, -187500.015625, -0.1380000114440918, -0.64000004529953, 0.7560000419616699, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597043089812E9, 2021-02-19 16:35:04.308
200.0, -9598.9560546875, 18264.7265625, -12872.01171875, 134996.6875, -187500.015625, -136911.9375, -187500.015625, -187500.015625, -0.1380000114440918, -0.64000004529953, 0.7560000419616699, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597043339622E9, 2021-02-19 16:35:04.333
156.0, -9421.7294921875, 18271.365234375, -12870.0, 135054.328125, -187500.015625, -137111.0, -187500.015625, -187500.015625, -0.1380000114440918, -0.64000004529953, 0.7560000419616699, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597043690622E9, 2021-02-19 16:35:04.369
198.0, -9322.845703125, 18187.904296875, -12942.5537109375, 134944.25, -187500.015625, -137229.171875, -187500.015625, -187500.015625, -0.1380000114440918, -0.64000004529953, 0.7560000419616699, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597043841803E9, 2021-02-19 16:35:04.384
