%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
40.0, -9692.3193359375, 17810.607421875, -12883.43359375, 135661.3125, -187500.015625, -143509.078125, -187500.015625, -187500.015625, -0.10200000554323196, -0.6340000033378601, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597557090323E9, 2021-02-19 16:35:55.709
47.0, -10014.921875, 17907.234375, -12790.1591796875, 135741.203125, -187500.015625, -146163.015625, -187500.015625, -187500.015625, -0.10200000554323196, -0.6340000033378601, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759755713937E9, 2021-02-19 16:35:55.713
44.0, -9793.953125, 17786.646484375, -12904.5556640625, 135633.875, -187500.015625, -144879.15625, -187500.015625, -187500.015625, -0.10200000554323196, -0.6340000033378601, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597557210093E9, 2021-02-19 16:35:55.721
57.0, -9559.7509765625, 17578.328125, -13105.251953125, 135439.96875, -187500.015625, -148755.34375, -187500.015625, -187500.015625, -0.10200000554323196, -0.6300000548362732, 0.7680000066757202, 192.0, 252.0, 208.0, 236.0, 80.0, 24.0, 0.0, 0.0, 0.0, 0.0, 1.6137597557799847E9, 2021-02-19 16:35:55.779
48.0, -9889.3720703125, 17888.16796875, -12803.123046875, 135739.453125, -187500.015625, -146996.484375, -187500.015625, -187500.015625, -0.09400000423192978, -0.628000020980835, 0.7700000405311584, 192.0, 253.0, 16.0, 236.0, 96.0, 24.0, 16.0, 0.0, 0.0, 0.0, 1.6137597558061357E9, 2021-02-19 16:35:55.806
49.0, -9494.328125, 17716.796875, -12968.50390625, 135573.671875, -187500.015625, -146267.0, -187500.015625, -187500.015625, -0.09400000423192978, -0.628000020980835, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597558099973E9, 2021-02-19 16:35:55.809
55.0, -9882.0634765625, 17865.546875, -12829.3642578125, 135700.234375, -187500.015625, -149507.265625, -187500.015625, -187500.015625, -0.09400000423192978, -0.628000020980835, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597558250332E9, 2021-02-19 16:35:55.825
124.0, -9431.1845703125, 17535.859375, -13133.3701171875, 135437.5, -187500.015625, -138352.90625, -187500.015625, -187500.015625, -0.09400000423192978, -0.628000020980835, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597558290117E9, 2021-02-19 16:35:55.829
125.0, -9354.115234375, 17522.73828125, -13148.7265625, 135410.703125, -187500.015625, -137663.359375, -187500.015625, -187500.015625, -0.09400000423192978, -0.628000020980835, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759755833104E9, 2021-02-19 16:35:55.833
126.0, -9835.6162109375, 17705.263671875, -12973.7119140625, 135583.75, -187500.015625, -138510.671875, -187500.015625, -187500.015625, -0.10200000554323196, -0.6320000290870667, 0.7640000581741333, 192.0, 252.0, 208.0, 236.0, 64.0, 23.0, 224.0, 0.0, 0.0, 0.0, 1.6137597558360384E9, 2021-02-19 16:35:55.836
127.0, -9890.04296875, 17743.6640625, -12932.6513671875, 135635.4375, -187500.015625, -139436.921875, -187500.015625, -187500.015625, -0.10200000554323196, -0.6320000290870667, 0.7640000581741333, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597558390613E9, 2021-02-19 16:35:55.839
128.0, -9484.42578125, 17503.716796875, -13166.16015625, 135405.5625, -187500.015625, -138746.078125, -187500.015625, -187500.015625, -0.10200000554323196, -0.6320000290870667, 0.7640000581741333, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597558421507E9, 2021-02-19 16:35:55.842
129.0, -9324.96875, 17424.1015625, -13246.3583984375, 135319.046875, -187500.015625, -137685.875, -187500.015625, -187500.015625, -0.10200000554323196, -0.6320000290870667, 0.7640000581741333, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597558731718E9, 2021-02-19 16:35:55.873
130.0, -9767.9130859375, 17652.53515625, -13024.3388671875, 135533.984375, -187500.015625, -138490.265625, -187500.015625, -187500.015625, -0.10200000554323196, -0.6320000290870667, 0.7640000581741333, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759755878087E9, 2021-02-19 16:35:55.878
131.0, -9940.1552734375, 17781.59375, -12895.771484375, 135674.953125, -187500.015625, -139605.4375, -187500.015625, -187500.015625, -0.10200000554323196, -0.6320000290870667, 0.7640000581741333, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597558811183E9, 2021-02-19 16:35:55.881
132.0, -9582.505859375, 17600.814453125, -13068.3271484375, 135505.796875, -187500.015625, -138995.21875, -187500.015625, -187500.015625, -0.10200000554323196, -0.6320000290870667, 0.7640000581741333, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597558891044E9, 2021-02-19 16:35:55.889
133.0, -9286.6357421875, 17465.8984375, -13202.2587890625, 135365.875, -187500.015625, -137889.296875, -187500.015625, -187500.015625, -0.10200000554323196, -0.6320000290870667, 0.7640000581741333, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597558940954E9, 2021-02-19 16:35:55.894
134.0, -9674.416015625, 17596.431640625, -13080.0166015625, 135479.96875, -187500.015625, -138264.4375, -187500.015625, -187500.015625, -0.10200000554323196, -0.6320000290870667, 0.7640000581741333, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759755898235E9, 2021-02-19 16:35:55.898
135.0, -9960.16015625, 17733.76171875, -12944.3193359375, 135627.5625, -187500.015625, -139544.6875, -187500.015625, -187500.015625, -0.10200000554323196, -0.6320000290870667, 0.7640000581741333, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597559483218E9, 2021-02-19 16:35:55.948
136.0, -9701.3720703125, 17589.078125, -13084.0625, 135497.515625, -187500.015625, -139080.640625, -187500.015625, -187500.015625, -0.10000000149011612, -0.6300000548362732, 0.7720000147819519, 192.0, 252.0, 224.0, 236.0, 80.0, 24.0, 32.0, 0.0, 0.0, 0.0, 1.613759755998268E9, 2021-02-19 16:35:55.998
137.0, -9370.2978515625, 17445.291015625, -13225.4375, 135352.921875, -187500.015625, -137661.75, -187500.015625, -187500.015625, -0.10000000149011612, -0.6300000548362732, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597560163507E9, 2021-02-19 16:35:56.016
138.0, -9583.9140625, 17598.154296875, -13079.6142578125, 135487.171875, -187500.015625, -138194.5, -187500.015625, -187500.015625, -0.10000000149011612, -0.6300000548362732, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597560743694E9, 2021-02-19 16:35:56.074
139.0, -9940.826171875, 17766.57421875, -12914.2119140625, 135663.75, -187500.015625, -139606.171875, -187500.015625, -187500.015625, -0.10000000149011612, -0.6300000548362732, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597560804653E9, 2021-02-19 16:35:56.080
140.0, -9751.171875, 17650.03125, -13023.3779296875, 135566.40625, -187500.015625, -139540.234375, -187500.015625, -187500.015625, -0.10000000149011612, -0.6300000548362732, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597560834053E9, 2021-02-19 16:35:56.083
141.0, -9364.5986328125, 17458.25390625, -13209.34375, 135379.765625, -187500.015625, -138316.53125, -187500.015625, -187500.015625, -0.10000000149011612, -0.6300000548362732, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759756103434E9, 2021-02-19 16:35:56.103
142.0, -9511.158203125, 17559.126953125, -13113.25390625, 135460.15625, -187500.015625, -138191.171875, -187500.015625, -187500.015625, -0.10000000149011612, -0.6300000548362732, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597561285565E9, 2021-02-19 16:35:56.128
143.0, -9921.8046875, 17794.580078125, -12885.4892578125, 135695.953125, -187500.015625, -139612.71875, -187500.015625, -187500.015625, -0.10000000149011612, -0.6300000548362732, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597561323843E9, 2021-02-19 16:35:56.132
144.0, -9792.8125, 17738.076171875, -12936.787109375, 135656.0625, -187500.015625, -140035.625, -187500.015625, -187500.015625, -0.10000000149011612, -0.6300000548362732, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759756155422E9, 2021-02-19 16:35:56.155
145.0, -9400.7861328125, 17512.76953125, -13156.52734375, 135439.96875, -187500.015625, -138752.0625, -187500.015625, -187500.015625, -0.10000000149011612, -0.6300000548362732, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597561585028E9, 2021-02-19 16:35:56.158
146.0, -9431.474609375, 17488.517578125, -13186.9033203125, 135399.0625, -187500.015625, -138239.4375, -187500.015625, -187500.015625, -0.10200000554323196, -0.6340000033378601, 0.7700000405311584, 192.0, 252.0, 208.0, 236.0, 48.0, 24.0, 16.0, 0.0, 0.0, 0.0, 1.6137597561626148E9, 2021-02-19 16:35:56.162
147.0, -9909.98046875, 17724.240234375, -12959.3623046875, 135627.65625, -187500.015625, -139399.71875, -187500.015625, -187500.015625, -0.10200000554323196, -0.6340000033378601, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597561765313E9, 2021-02-19 16:35:56.176
148.0, -9906.60546875, 17727.97265625, -12951.3603515625, 135648.34375, -187500.015625, -140003.140625, -187500.015625, -187500.015625, -0.10200000554323196, -0.6340000033378601, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597562075644E9, 2021-02-19 16:35:56.207
149.0, -9458.4755859375, 17549.560546875, -13123.916015625, 135482.375, -187500.015625, -139328.3125, -187500.015625, -187500.015625, -0.10200000554323196, -0.6340000033378601, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597562135773E9, 2021-02-19 16:35:56.213
150.0, -9356.1943359375, 17474.7265625, -13201.7890625, 135397.0, -187500.015625, -138566.140625, -187500.015625, -187500.015625, -0.10200000554323196, -0.6340000033378601, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759756238482E9, 2021-02-19 16:35:56.238
192.0, -9451.8369140625, 17500.65625, -13184.66796875, 135432.765625, -187500.015625, -136213.015625, -187500.015625, -187500.015625, -0.10200000554323196, -0.6340000033378601, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759756258566E9, 2021-02-19 16:35:56.258
152.0, -9935.283203125, 17704.32421875, -12976.3046875, 135625.890625, -187500.015625, -140414.65625, -187500.015625, -187500.015625, -0.10200000554323196, -0.6340000033378601, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597563096976E9, 2021-02-19 16:35:56.309
190.0, -9847.1279296875, 17621.2421875, -13062.11328125, 135566.671875, -187500.015625, -137446.484375, -187500.015625, -187500.015625, -0.10200000554323196, -0.6340000033378601, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597563706863E9, 2021-02-19 16:35:56.370
171.0, -9418.9580078125, 17423.2734375, -13252.4384765625, 135352.578125, -187500.015625, -137449.453125, -187500.015625, -187500.015625, -0.10200000554323196, -0.6340000033378601, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597564107113E9, 2021-02-19 16:35:56.410
188.0, -9554.07421875, 17477.498046875, -13205.5439453125, 135406.328125, -187500.015625, -136289.4375, -187500.015625, -187500.015625, -0.10200000554323196, -0.6340000033378601, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597564317884E9, 2021-02-19 16:35:56.431
169.0, -9895.3408203125, 17651.57421875, -13028.5859375, 135590.390625, -187500.015625, -138971.265625, -187500.015625, -187500.015625, -0.10200000554323196, -0.6340000033378601, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597564568293E9, 2021-02-19 16:35:56.456
178.0, -9591.111328125, 17473.185546875, -13204.8740234375, 135423.71875, -187500.015625, -137728.9375, -187500.015625, -187500.015625, -0.10200000554323196, -0.6340000033378601, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597565981996E9, 2021-02-19 16:35:56.598
186.0, -9696.6337890625, 17644.599609375, -13037.861328125, 135589.546875, -187500.015625, -137765.53125, -187500.015625, -187500.015625, -0.10200000554323196, -0.6340000033378601, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597566010363E9, 2021-02-19 16:35:56.601
167.0, -9524.279296875, 17439.859375, -13239.98828125, 135364.328125, -187500.015625, -137669.5, -187500.015625, -187500.015625, -0.10200000554323196, -0.6340000033378601, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597566039393E9, 2021-02-19 16:35:56.603
176.0, -9804.63671875, 17613.7109375, -13072.328125, 135535.625, -187500.015625, -137835.578125, -187500.015625, -187500.015625, -0.10200000554323196, -0.6340000033378601, 0.7700000405311584, 192.0, 252.0, 208.0, 236.0, 48.0, 24.0, 16.0, 0.0, 0.0, 0.0, 1.613759756648096E9, 2021-02-19 16:35:56.648
183.0, -9334.9599609375, 17424.16796875, -13254.7177734375, 135365.9375, -187500.015625, -136322.96875, -187500.015625, -187500.015625, -0.10200000554323196, -0.6340000033378601, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597567170455E9, 2021-02-19 16:35:56.717
52.0, -9419.494140625, 17608.345703125, -13074.00390625, 135517.0625, -187500.015625, -134825.8125, -187500.015625, -187500.015625, -0.10200000554323196, -0.6340000033378601, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597567211144E9, 2021-02-19 16:35:56.721
199.0, -9518.8701171875, 17489.703125, -13189.607421875, 135441.59375, -187500.015625, -136941.0, -187500.015625, -187500.015625, -0.10200000554323196, -0.6340000033378601, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597568051827E9, 2021-02-19 16:35:56.805
50.0, -10000.6396484375, 17868.9453125, -12825.296875, 135763.125, -187500.015625, -135608.75, -187500.015625, -187500.015625, -0.10200000554323196, -0.6340000033378601, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597568223534E9, 2021-02-19 16:35:56.822
213.0, -9464.3095703125, 17446.67578125, -13240.748046875, 135382.09375, -187500.015625, -133507.84375, -187500.015625, -187500.015625, -0.10200000554323196, -0.6340000033378601, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597568331783E9, 2021-02-19 16:35:56.833
11.0, -9252.83984375, 17579.556640625, -13108.314453125, 135507.25, -187500.015625, -125565.4375, -187500.015625, -187500.015625, -0.10200000554323196, -0.6340000033378601, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759756864231E9, 2021-02-19 16:35:56.864
48.0, -9357.7587890625, 17657.408203125, -13026.640625, 135565.625, -187500.015625, -133434.5625, -187500.015625, -187500.015625, -0.10000000149011612, -0.6320000290870667, 0.7700000405311584, 192.0, 252.0, 224.0, 236.0, 64.0, 24.0, 16.0, 0.0, 0.0, 0.0, 1.6137597569154425E9, 2021-02-19 16:35:56.915
97.0, -9721.01953125, 17627.546875, -13054.513671875, 135524.65625, -187500.015625, -134911.640625, -187500.015625, -187500.015625, -0.09600000083446503, -0.628000020980835, 0.7740000486373901, 192.0, 253.0, 0.0, 236.0, 96.0, 24.0, 48.0, 0.0, 0.0, 0.0, 1.6137597569403079E9, 2021-02-19 16:35:56.940
117.0, -10143.9814453125, 17862.396484375, -12828.6044921875, 135743.765625, -187500.015625, -143703.984375, -187500.015625, -187500.015625, -0.09600000083446503, -0.6260000467300415, 0.784000039100647, 192.0, 253.0, 0.0, 236.0, 112.0, 24.0, 128.0, 0.0, 0.0, 0.0, 1.6137597570274527E9, 2021-02-19 16:35:57.027
46.0, -9986.021484375, 17876.25390625, -12816.69140625, 135768.6875, -187500.015625, -133993.890625, -187500.015625, -187500.015625, -0.09600000083446503, -0.6260000467300415, 0.784000039100647, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597570865197E9, 2021-02-19 16:35:57.086
115.0, -9552.822265625, 17542.51953125, -13142.69140625, 135429.328125, -187500.015625, -140826.125, -187500.015625, -187500.015625, -0.09600000083446503, -0.6260000467300415, 0.784000039100647, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597571115305E9, 2021-02-19 16:35:57.111
5.0, -9598.5986328125, 17701.0390625, -12988.888671875, 135636.546875, -187500.015625, -125828.359375, -187500.015625, -187500.015625, -0.09600000083446503, -0.6260000467300415, 0.784000039100647, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597571627436E9, 2021-02-19 16:35:57.162
170.0, -9503.73828125, 17524.013671875, -13161.6455078125, 135381.03125, -187500.015625, -131236.109375, -187500.015625, -187500.015625, -0.09600000083446503, -0.6260000467300415, 0.784000039100647, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597572076485E9, 2021-02-19 16:35:57.207
113.0, -10094.0693359375, 17852.76171875, -12839.2216796875, 135737.640625, -187500.015625, -142322.171875, -187500.015625, -187500.015625, -0.09600000083446503, -0.6260000467300415, 0.784000039100647, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759757238655E9, 2021-02-19 16:35:57.238
168.0, -9632.8642578125, 17572.650390625, -13106.4814453125, 135445.90625, -187500.015625, -131853.921875, -187500.015625, -187500.015625, -0.09600000083446503, -0.6260000467300415, 0.784000039100647, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759757241674E9, 2021-02-19 16:35:57.241
111.0, -9519.65234375, 17620.193359375, -13062.962890625, 135504.625, -187500.015625, -140074.828125, -187500.015625, -187500.015625, -0.09600000083446503, -0.6260000467300415, 0.784000039100647, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597572468348E9, 2021-02-19 16:35:57.246
1.0, -9541.5126953125, 17610.06640625, -13077.1337890625, 135553.328125, -187500.015625, -124610.390625, -187500.015625, -187500.015625, -0.09600000083446503, -0.6260000467300415, 0.784000039100647, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759757271672E9, 2021-02-19 16:35:57.271
89.0, -9484.4482421875, 17448.28515625, -13229.52734375, 135350.140625, -187500.015625, -134045.703125, -187500.015625, -187500.015625, -0.09600000083446503, -0.6260000467300415, 0.784000039100647, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759757302714E9, 2021-02-19 16:35:57.302
166.0, -9581.96875, 17495.42578125, -13188.3779296875, 135352.4375, -187500.015625, -130830.703125, -187500.015625, -187500.015625, -0.09400000423192978, -0.628000020980835, 0.7800000309944153, 192.0, 253.0, 16.0, 236.0, 96.0, 24.0, 96.0, 0.0, 0.0, 0.0, 1.6137597573427777E9, 2021-02-19 16:35:57.342
78.0, -9429.955078125, 17434.0703125, -13248.28125, 135323.3125, -187500.015625, -136662.890625, -187500.015625, -187500.015625, -0.09400000423192978, -0.628000020980835, 0.7800000309944153, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759757436894E9, 2021-02-19 16:35:57.436
190.0, -9362.83203125, 17421.529296875, -13258.205078125, 135275.234375, -187500.015625, -132675.015625, -187500.015625, -187500.015625, -0.09400000423192978, -0.628000020980835, 0.7800000309944153, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597574409251E9, 2021-02-19 16:35:57.440
188.0, -9919.681640625, 17763.087890625, -12927.623046875, 135607.671875, -187500.015625, -134621.21875, -187500.015625, -187500.015625, -0.09400000423192978, -0.628000020980835, 0.7800000309944153, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759757452901E9, 2021-02-19 16:35:57.452
162.0, -9532.326171875, 17469.18359375, -13215.177734375, 135328.453125, -187500.015625, -131311.359375, -187500.015625, -187500.015625, -0.09400000423192978, -0.628000020980835, 0.7800000309944153, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61375975746396E9, 2021-02-19 16:35:57.463
210.0, -9581.0751953125, 17565.2734375, -13115.265625, 135406.546875, -187500.015625, -135447.234375, -187500.015625, -187500.015625, -0.09400000423192978, -0.628000020980835, 0.7800000309944153, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597574879785E9, 2021-02-19 16:35:57.487
186.0, -9306.6181640625, 17486.640625, -13195.7099609375, 135342.5625, -187500.015625, -132707.90625, -187500.015625, -187500.015625, -0.09600000083446503, -0.628000020980835, 0.7680000066757202, 192.0, 253.0, 0.0, 236.0, 96.0, 24.0, 0.0, 0.0, 0.0, 0.0, 1.6137597575230143E9, 2021-02-19 16:35:57.523
72.0, -9722.78515625, 17622.271484375, -13059.05078125, 135530.453125, -187500.015625, -139613.390625, -187500.015625, -187500.015625, -0.09600000083446503, -0.628000020980835, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597575390356E9, 2021-02-19 16:35:57.539
21.0, -9570.5693359375, 17470.591796875, -13206.125, 135226.6875, -187500.015625, -137608.421875, -187500.015625, -187500.015625, -0.09600000083446503, -0.628000020980835, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597575420587E9, 2021-02-19 16:35:57.542
221.0, -9992.50390625, 17724.888671875, -12961.26171875, 135537.828125, -187500.015625, -136300.859375, -187500.015625, -187500.015625, -0.09600000083446503, -0.628000020980835, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597575451837E9, 2021-02-19 16:35:57.545
219.0, -9387.77734375, 17433.890625, -13243.453125, 135267.859375, -187500.015625, -135076.640625, -187500.015625, -187500.015625, -0.09600000083446503, -0.628000020980835, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597575489771E9, 2021-02-19 16:35:57.548
