%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
43.0, -14397.1376953125, 20173.431640625, -14748.4404296875, 135767.0625, -187500.015625, -135848.09375, -187500.015625, -187500.015625, -0.10600000619888306, -0.6540000438690186, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759104411713E9, 2021-02-19 16:25:04.411
44.0, -14511.66796875, 20456.583984375, -14469.087890625, 136047.078125, -187500.015625, -137753.90625, -187500.015625, -187500.015625, -0.10600000619888306, -0.6540000438690186, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137591044146492E9, 2021-02-19 16:25:04.414
45.0, -14234.5517578125, 20463.669921875, -14457.9345703125, 136065.21875, -187500.015625, -138654.53125, -187500.015625, -187500.015625, -0.10600000619888306, -0.6540000438690186, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137591044177928E9, 2021-02-19 16:25:04.417
46.0, -14133.208984375, 20204.58984375, -14711.8505859375, 135812.140625, -187500.015625, -136859.546875, -187500.015625, -187500.015625, -0.10600000619888306, -0.6540000438690186, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137591044207857E9, 2021-02-19 16:25:04.420
47.0, -14323.9580078125, 20179.84765625, -14738.8515625, 135778.65625, -187500.015625, -135653.3125, -187500.015625, -187500.015625, -0.10600000619888306, -0.6540000438690186, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759104436695E9, 2021-02-19 16:25:04.436
48.0, -14526.107421875, 20379.939453125, -14544.8603515625, 135970.0, -187500.015625, -137250.484375, -187500.015625, -187500.015625, -0.10600000619888306, -0.6540000438690186, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137591044407332E9, 2021-02-19 16:25:04.440
49.0, -14339.068359375, 20407.923828125, -14514.41796875, 136005.015625, -187500.015625, -138522.109375, -187500.015625, -187500.015625, -0.10200000554323196, -0.6480000019073486, 0.7640000581741333, 192.0, 252.0, 208.0, 235.0, 192.0, 23.0, 224.0, 0.0, 0.0, 0.0, 1.6137591044437747E9, 2021-02-19 16:25:04.443
50.0, -14177.80078125, 20204.703125, -14714.8681640625, 135808.328125, -187500.015625, -137006.53125, -187500.015625, -187500.015625, -0.10200000554323196, -0.6480000019073486, 0.7640000581741333, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61375910446475E9, 2021-02-19 16:25:04.464
51.0, -14285.021484375, 20161.96484375, -14760.599609375, 135757.78125, -187500.015625, -135409.8125, -187500.015625, -187500.015625, -0.10200000554323196, -0.6480000019073486, 0.7640000581741333, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137591044677615E9, 2021-02-19 16:25:04.467
52.0, -14505.275390625, 20367.154296875, -14563.591796875, 135951.328125, -187500.015625, -136607.0625, -187500.015625, -187500.015625, -0.10200000554323196, -0.6480000019073486, 0.7640000581741333, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137591044707377E9, 2021-02-19 16:25:04.470
53.0, -14350.333984375, 20461.724609375, -14469.4462890625, 136051.421875, -187500.015625, -138203.484375, -187500.015625, -187500.015625, -0.10200000554323196, -0.6480000019073486, 0.7640000581741333, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759104473856E9, 2021-02-19 16:25:04.473
54.0, -14168.30078125, 20241.828125, -14682.32421875, 135838.28125, -187500.015625, -137015.78125, -187500.015625, -187500.015625, -0.10200000554323196, -0.6480000019073486, 0.7640000581741333, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137591044777813E9, 2021-02-19 16:25:04.477
55.0, -14271.6103515625, 20086.796875, -14834.5166015625, 135677.96875, -187500.015625, -135116.53125, -187500.015625, -187500.015625, -0.10200000554323196, -0.6480000019073486, 0.7640000581741333, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759104480816E9, 2021-02-19 16:25:04.480
56.0, -14532.232421875, 20299.25, -14628.166015625, 135877.765625, -187500.015625, -135911.65625, -187500.015625, -187500.015625, -0.10200000554323196, -0.6480000019073486, 0.7640000581741333, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137591044837627E9, 2021-02-19 16:25:04.483
57.0, -14418.8193359375, 20473.615234375, -14455.4091796875, 136056.921875, -187500.015625, -137807.21875, -187500.015625, -187500.015625, -0.10200000554323196, -0.6480000019073486, 0.7640000581741333, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137591044867444E9, 2021-02-19 16:25:04.486
58.0, -14165.0595703125, 20306.46875, -14617.302734375, 135899.625, -187500.015625, -137396.609375, -187500.015625, -187500.015625, -0.10200000554323196, -0.6480000019073486, 0.7640000581741333, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759104490826E9, 2021-02-19 16:25:04.490
59.0, -14215.552734375, 20093.30078125, -14828.638671875, 135684.78125, -187500.015625, -135309.4375, -187500.015625, -187500.015625, -0.10000000149011612, -0.6520000100135803, 0.7600000500679016, 192.0, 252.0, 224.0, 235.0, 160.0, 23.0, 192.0, 0.0, 0.0, 0.0, 1.613759104493926E9, 2021-02-19 16:25:04.493
60.0, -14500.4921875, 20244.265625, -14684.603515625, 135823.921875, -187500.015625, -135553.515625, -187500.015625, -187500.015625, -0.10000000149011612, -0.6520000100135803, 0.7600000500679016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137591044969704E9, 2021-02-19 16:25:04.496
61.0, -14457.755859375, 20464.966796875, -14465.3779296875, 136047.671875, -187500.015625, -137599.796875, -187500.015625, -187500.015625, -0.10000000149011612, -0.6520000100135803, 0.7600000500679016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137591045109775E9, 2021-02-19 16:25:04.510
62.0, -14198.4306640625, 20339.796875, -14586.9267578125, 135931.796875, -187500.015625, -137541.546875, -187500.015625, -187500.015625, -0.10000000149011612, -0.6520000100135803, 0.7600000500679016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137591045139115E9, 2021-02-19 16:25:04.513
63.0, -14195.525390625, 20105.662109375, -14819.2509765625, 135695.875, -187500.015625, -135504.140625, -187500.015625, -187500.015625, -0.10000000149011612, -0.6520000100135803, 0.7600000500679016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137591045168004E9, 2021-02-19 16:25:04.516
64.0, -14458.6279296875, 20206.400390625, -14721.5068359375, 135784.046875, -187500.015625, -135253.21875, -187500.015625, -187500.015625, -0.10000000149011612, -0.6520000100135803, 0.7600000500679016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759104519846E9, 2021-02-19 16:25:04.519
65.0, -14483.9072265625, 20481.775390625, -14447.787109375, 136058.640625, -187500.015625, -137307.640625, -187500.015625, -187500.015625, -0.10000000149011612, -0.6520000100135803, 0.7600000500679016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759104524971E9, 2021-02-19 16:25:04.524
66.0, -14197.447265625, 20431.3046875, -14491.3056640625, 136020.3125, -187500.015625, -137827.375, -187500.015625, -187500.015625, -0.10000000149011612, -0.6520000100135803, 0.7600000500679016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137591045277812E9, 2021-02-19 16:25:04.527
67.0, -14125.966796875, 20191.693359375, -14727.4970703125, 135783.46875, -187500.015625, -135925.203125, -187500.015625, -187500.015625, -0.10000000149011612, -0.6520000100135803, 0.7600000500679016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137591045478275E9, 2021-02-19 16:25:04.547
68.0, -14372.9091796875, 20180.271484375, -14743.9921875, 135760.0625, -187500.015625, -135176.90625, -187500.015625, -187500.015625, -0.10600000619888306, -0.6540000438690186, 0.7540000081062317, 192.0, 252.0, 176.0, 235.0, 144.0, 23.0, 144.0, 0.0, 0.0, 0.0, 1.6137591045518565E9, 2021-02-19 16:25:04.551
69.0, -14527.11328125, 20407.791015625, -14522.1513671875, 135981.28125, -187500.015625, -137077.984375, -187500.015625, -187500.015625, -0.10600000619888306, -0.6540000438690186, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759104556874E9, 2021-02-19 16:25:04.556
70.0, -14275.9697265625, 20441.138671875, -14485.8740234375, 136023.453125, -187500.015625, -138111.015625, -187500.015625, -187500.015625, -0.10600000619888306, -0.6540000438690186, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137591045598345E9, 2021-02-19 16:25:04.559
71.0, -14136.4052734375, 20208.30078125, -14712.38671875, 135798.15625, -187500.015625, -136443.359375, -187500.015625, -187500.015625, -0.10600000619888306, -0.6540000438690186, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759104563001E9, 2021-02-19 16:25:04.563
72.0, -14329.5908203125, 20173.744140625, -14747.658203125, 135756.40625, -187500.015625, -135259.90625, -187500.015625, -187500.015625, -0.10600000619888306, -0.6540000438690186, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137591045669086E9, 2021-02-19 16:25:04.566
73.0, -14503.2197265625, 20423.548828125, -14504.716796875, 136000.953125, -187500.015625, -136917.5, -187500.015625, -187500.015625, -0.10600000619888306, -0.6540000438690186, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137591045709624E9, 2021-02-19 16:25:04.570
74.0, -14289.8720703125, 20482.7578125, -14444.4794921875, 136067.71875, -187500.015625, -138381.015625, -187500.015625, -187500.015625, -0.10600000619888306, -0.6540000438690186, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137591045738466E9, 2021-02-19 16:25:04.573
75.0, -14124.71484375, 20253.65234375, -14667.974609375, 135844.78125, -187500.015625, -137022.921875, -187500.015625, -187500.015625, -0.10600000619888306, -0.6540000438690186, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137591045768423E9, 2021-02-19 16:25:04.576
76.0, -14265.2177734375, 20154.076171875, -14768.5341796875, 135737.515625, -187500.015625, -135456.75, -187500.015625, -187500.015625, -0.10600000619888306, -0.6540000438690186, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137591045809898E9, 2021-02-19 16:25:04.580
77.0, -14521.3466796875, 20339.818359375, -14589.765625, 135914.21875, -187500.015625, -136716.421875, -187500.015625, -187500.015625, -0.10600000619888306, -0.6540000438690186, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137591045838945E9, 2021-02-19 16:25:04.583
78.0, -14364.638671875, 20481.505859375, -14448.6591796875, 136061.59375, -187500.015625, -138523.671875, -187500.015625, -187500.015625, -0.10600000619888306, -0.656000018119812, 0.7580000162124634, 192.0, 252.0, 176.0, 235.0, 128.0, 23.0, 176.0, 0.0, 0.0, 0.0, 1.613759104586969E9, 2021-02-19 16:25:04.586
79.0, -14142.283203125, 20286.30859375, -14640.3251953125, 135873.71875, -187500.015625, -137594.734375, -187500.015625, -187500.015625, -0.10600000619888306, -0.656000018119812, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137591045908754E9, 2021-02-19 16:25:04.590
80.0, -14241.234375, 20099.11328125, -14828.03515625, 135682.421875, -187500.015625, -135751.953125, -187500.015625, -187500.015625, -0.10600000619888306, -0.656000018119812, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137591045939193E9, 2021-02-19 16:25:04.593
81.0, -14530.779296875, 20254.970703125, -14679.6640625, 135826.46875, -187500.015625, -136542.359375, -187500.015625, -187500.015625, -0.10600000619888306, -0.656000018119812, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137591046029928E9, 2021-02-19 16:25:04.602
82.0, -14455.07421875, 20446.056640625, -14491.462890625, 136018.8125, -187500.015625, -138583.765625, -187500.015625, -187500.015625, -0.10600000619888306, -0.656000018119812, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137591046059067E9, 2021-02-19 16:25:04.605
83.0, -14155.26953125, 20360.896484375, -14571.1015625, 135942.953125, -187500.015625, -138169.5, -187500.015625, -187500.015625, -0.10600000619888306, -0.656000018119812, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137591046099365E9, 2021-02-19 16:25:04.609
84.0, -14177.80078125, 20141.55859375, -14785.8349609375, 135721.953125, -187500.015625, -136216.53125, -187500.015625, -187500.015625, -0.10600000619888306, -0.656000018119812, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137591046131024E9, 2021-02-19 16:25:04.613
85.0, -14449.75390625, 20296.142578125, -14635.4970703125, 135865.140625, -187500.015625, -136533.375, -187500.015625, -187500.015625, -0.10600000619888306, -0.656000018119812, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137591046169207E9, 2021-02-19 16:25:04.616
86.0, -14423.2900390625, 20509.55859375, -14422.9990234375, 136082.6875, -187500.015625, -138663.15625, -187500.015625, -187500.015625, -0.10600000619888306, -0.656000018119812, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137591046199183E9, 2021-02-19 16:25:04.619
87.0, -14159.6953125, 20396.681640625, -14530.17578125, 135980.921875, -187500.015625, -138747.75, -187500.015625, -187500.015625, -0.10600000619888306, -0.656000018119812, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137591046239634E9, 2021-02-19 16:25:04.623
88.0, -14125.8544921875, 20184.876953125, -14738.13671875, 135771.28125, -187500.015625, -136790.125, -187500.015625, -187500.015625, -0.10000000149011612, -0.6520000100135803, 0.7580000162124634, 192.0, 252.0, 224.0, 235.0, 160.0, 23.0, 176.0, 0.0, 0.0, 0.0, 1.6137591046319745E9, 2021-02-19 16:25:04.631
89.0, -14397.0712890625, 20248.578125, -14677.205078125, 135820.453125, -187500.015625, -136551.9375, -187500.015625, -187500.015625, -0.10000000149011612, -0.6520000100135803, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759104636926E9, 2021-02-19 16:25:04.636
90.0, -14452.5703125, 20498.984375, -14426.486328125, 136070.21875, -187500.015625, -138630.90625, -187500.015625, -187500.015625, -0.10000000149011612, -0.6520000100135803, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137591046400273E9, 2021-02-19 16:25:04.640
91.0, -14190.138671875, 20447.6875, -14471.5693359375, 136030.0, -187500.015625, -139231.828125, -187500.015625, -187500.015625, -0.10000000149011612, -0.6520000100135803, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137591046429768E9, 2021-02-19 16:25:04.642
92.0, -14128.380859375, 20179.556640625, -14733.6435546875, 135765.609375, -187500.015625, -137370.0, -187500.015625, -187500.015625, -0.10000000149011612, -0.6520000100135803, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137591046470163E9, 2021-02-19 16:25:04.647
93.0, -14379.591796875, 20180.40625, -14734.0908203125, 135756.3125, -187500.015625, -136605.96875, -187500.015625, -187500.015625, -0.10000000149011612, -0.6520000100135803, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137591046500027E9, 2021-02-19 16:25:04.650
94.0, -14517.390625, 20421.71484375, -14497.85546875, 135993.578125, -187500.015625, -138504.25, -187500.015625, -187500.015625, -0.10000000149011612, -0.6520000100135803, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137591046529772E9, 2021-02-19 16:25:04.652
95.0, -14279.4111328125, 20433.271484375, -14483.2373046875, 136014.5, -187500.015625, -139597.640625, -187500.015625, -187500.015625, -0.10000000149011612, -0.6520000100135803, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137591046789756E9, 2021-02-19 16:25:04.678
96.0, -14142.6416015625, 20206.78125, -14704.7646484375, 135794.953125, -187500.015625, -137991.234375, -187500.015625, -187500.015625, -0.10000000149011612, -0.6520000100135803, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137591046819892E9, 2021-02-19 16:25:04.681
97.0, -14337.2802734375, 20132.908203125, -14777.095703125, 135712.28125, -187500.015625, -136773.96875, -187500.015625, -187500.015625, -0.10000000149011612, -0.6520000100135803, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759104685017E9, 2021-02-19 16:25:04.685
98.0, -14534.4892578125, 20393.150390625, -14522.017578125, 135962.765625, -187500.015625, -138395.734375, -187500.015625, -187500.015625, -0.10400000214576721, -0.6500000357627869, 0.7540000081062317, 192.0, 252.0, 192.0, 235.0, 176.0, 23.0, 144.0, 0.0, 0.0, 0.0, 1.6137591046890237E9, 2021-02-19 16:25:04.689
99.0, -14315.419921875, 20462.037109375, -14448.30078125, 136040.828125, -187500.015625, -139925.265625, -187500.015625, -187500.015625, -0.10400000214576721, -0.6500000357627869, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137591046921592E9, 2021-02-19 16:25:04.692
100.0, -14149.1904296875, 20238.318359375, -14663.81640625, 135823.453125, -187500.015625, -138639.796875, -187500.015625, -187500.015625, -0.10400000214576721, -0.6500000357627869, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137591046950104E9, 2021-02-19 16:25:04.695
101.0, -14277.0419921875, 20122.626953125, -14779.107421875, 135699.9375, -187500.015625, -137039.84375, -187500.015625, -187500.015625, -0.10400000214576721, -0.6500000357627869, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137591046999996E9, 2021-02-19 16:25:04.699
102.0, -14538.9375, 20339.572265625, -14568.28515625, 135905.0, -187500.015625, -138194.484375, -187500.015625, -187500.015625, -0.10400000214576721, -0.6500000357627869, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61375910470505E9, 2021-02-19 16:25:04.705
103.0, -14371.9921875, 20487.697265625, -14417.9033203125, 136060.671875, -187500.015625, -140040.109375, -187500.015625, -187500.015625, -0.10400000214576721, -0.6500000357627869, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759104708142E9, 2021-02-19 16:25:04.708
104.0, -14162.556640625, 20282.53125, -14616.744140625, 135863.421875, -187500.015625, -139254.15625, -187500.015625, -187500.015625, -0.10400000214576721, -0.6500000357627869, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137591047122529E9, 2021-02-19 16:25:04.712
105.0, -14225.1416015625, 20159.328125, -14738.13671875, 135737.0625, -187500.015625, -137416.0, -187500.015625, -187500.015625, -0.10400000214576721, -0.6500000357627869, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137591047160304E9, 2021-02-19 16:25:04.716
106.0, -14457.9345703125, 20358.951171875, -14542.7822265625, 135927.078125, -187500.015625, -138371.171875, -187500.015625, -187500.015625, -0.10400000214576721, -0.6500000357627869, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137591047200608E9, 2021-02-19 16:25:04.720
107.0, -14374.2724609375, 20522.65625, -14379.3017578125, 136096.84375, -187500.015625, -140403.015625, -187500.015625, -187500.015625, -0.10400000214576721, -0.6500000357627869, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137591047232552E9, 2021-02-19 16:25:04.723
108.0, -14135.1083984375, 20376.408203125, -14522.1064453125, 135962.21875, -187500.015625, -140021.421875, -187500.015625, -187500.015625, -0.1080000028014183, -0.6480000019073486, 0.7520000338554382, 192.0, 252.0, 160.0, 235.0, 192.0, 23.0, 128.0, 0.0, 0.0, 0.0, 1.6137591047270217E9, 2021-02-19 16:25:04.727
109.0, -14155.001953125, 20165.609375, -14732.615234375, 135751.484375, -187500.015625, -138075.453125, -187500.015625, -187500.015625, -0.1080000028014183, -0.6480000019073486, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137591047301729E9, 2021-02-19 16:25:04.730
110.0, -14431.6044921875, 20298.1328125, -14604.5625, 135872.578125, -187500.015625, -138304.8125, -187500.015625, -187500.015625, -0.1080000028014183, -0.6480000019073486, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759104733035E9, 2021-02-19 16:25:04.733
111.0, -14442.5791015625, 20475.94140625, -14427.55859375, 136050.546875, -187500.015625, -140412.671875, -187500.015625, -187500.015625, -0.1080000028014183, -0.6480000019073486, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137591047372534E9, 2021-02-19 16:25:04.737
112.0, -14185.623046875, 20398.3359375, -14498.9951171875, 135980.984375, -187500.015625, -140557.234375, -187500.015625, -187500.015625, -0.1080000028014183, -0.6480000019073486, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137591047400823E9, 2021-02-19 16:25:04.740
113.0, -14163.673828125, 20130.3828125, -14760.7333984375, 135714.15625, -187500.015625, -138590.359375, -187500.015625, -187500.015625, -0.1080000028014183, -0.6480000019073486, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759104743057E9, 2021-02-19 16:25:04.743
114.0, -14439.13671875, 20214.537109375, -14681.162109375, 135784.1875, -187500.015625, -138256.15625, -187500.015625, -187500.015625, -0.1080000028014183, -0.6480000019073486, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61375910476214E9, 2021-02-19 16:25:04.762
